"Notes"	"Census Region"	"Census Region Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	16	709820	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	96	286947	33.5
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"5-14 years"	"5-14"	"Female"	"F"	20	3549394	0.6
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"5-14 years"	"5-14"	"Male"	"M"	21	3725362	0.6
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"15-24 years"	"15-24"	"Female"	"F"	93	3609427	2.6
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"15-24 years"	"15-24"	"Male"	"M"	469	3747247	12.5
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"25-34 years"	"25-34"	"Female"	"F"	125	3535454	3.5
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"25-34 years"	"25-34"	"Male"	"M"	533	3461427	15.4
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"35-44 years"	"35-44"	"Female"	"F"	174	4281713	4.1
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"35-44 years"	"35-44"	"Male"	"M"	737	4135936	17.8
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"45-54 years"	"45-54"	"Female"	"F"	216	4093996	5.3
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"45-54 years"	"45-54"	"Male"	"M"	777	3894100	20.0
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	97	2967389	3.3
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	448	2693852	16.6
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	48	2002041	2.4
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"65-74 years"	"65-74"	"Male"	"M"	245	1636629	15.0
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"75-84 years"	"75-84"	"Female"	"F"	47	1667198	2.8
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"75-84 years"	"75-84"	"Male"	"M"	233	1081016	21.6
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	30	716859	4.2
	"Census Region 1: Northeast"	"CENS-R1"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	82	295089	27.8
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"15-24 years"	"15-24"	"Female"	"F"	19	3568531	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"15-24 years"	"15-24"	"Male"	"M"	188	3701723	5.1
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"25-34 years"	"25-34"	"Female"	"F"	17	3579653	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"25-34 years"	"25-34"	"Male"	"M"	202	3504923	5.8
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"35-44 years"	"35-44"	"Female"	"F"	35	4351463	0.8
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"35-44 years"	"35-44"	"Male"	"M"	262	4203881	6.2
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"45-54 years"	"45-54"	"Female"	"F"	49	4031051	1.2
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"45-54 years"	"45-54"	"Male"	"M"	288	3828219	7.5
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"55-64 years"	"55-64"	"Female"	"F"	21	2859497	0.7
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"55-64 years"	"55-64"	"Male"	"M"	240	2593011	9.3
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"65-74 years"	"65-74"	"Female"	"F"	13	2016776	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	169	1638435	10.3
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	149	1072495	13.9
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	59	286947	20.6
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"15-24 years"	"15-24"	"Female"	"F"	17	3609427	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"15-24 years"	"15-24"	"Male"	"M"	201	3747247	5.4
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"25-34 years"	"25-34"	"Female"	"F"	24	3535454	0.7
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"25-34 years"	"25-34"	"Male"	"M"	202	3461427	5.8
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"35-44 years"	"35-44"	"Female"	"F"	28	4281713	0.7
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"35-44 years"	"35-44"	"Male"	"M"	270	4135936	6.5
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"45-54 years"	"45-54"	"Female"	"F"	41	4093996	1.0
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"45-54 years"	"45-54"	"Male"	"M"	342	3894100	8.8
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	16	2967389	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	230	2693852	8.5
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	10	2002041	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"65-74 years"	"65-74"	"Male"	"M"	158	1636629	9.7
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"75-84 years"	"75-84"	"Male"	"M"	144	1081016	13.3
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	50	295089	16.9
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"5-14 years"	"5-14"	"Male"	"M"	18	3779291	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"15-24 years"	"15-24"	"Female"	"F"	60	3568531	1.7
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"15-24 years"	"15-24"	"Male"	"M"	242	3701723	6.5
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"25-34 years"	"25-34"	"Female"	"F"	95	3579653	2.7
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"25-34 years"	"25-34"	"Male"	"M"	316	3504923	9.0
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"35-44 years"	"35-44"	"Female"	"F"	174	4351463	4.0
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"35-44 years"	"35-44"	"Male"	"M"	434	4203881	10.3
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"45-54 years"	"45-54"	"Female"	"F"	159	4031051	3.9
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"45-54 years"	"45-54"	"Male"	"M"	397	3828219	10.4
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"55-64 years"	"55-64"	"Female"	"F"	103	2859497	3.6
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"55-64 years"	"55-64"	"Male"	"M"	225	2593011	8.7
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"65-74 years"	"65-74"	"Female"	"F"	40	2016776	2.0
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	82	1638435	5.0
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"75-84 years"	"75-84"	"Female"	"F"	43	1670777	2.6
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	89	1072495	8.3
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	15	709820	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	37	286947	12.9
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"5-14 years"	"5-14"	"Female"	"F"	20	3549394	0.6
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"5-14 years"	"5-14"	"Male"	"M"	18	3725362	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"15-24 years"	"15-24"	"Female"	"F"	76	3609427	2.1
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"15-24 years"	"15-24"	"Male"	"M"	268	3747247	7.2
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"25-34 years"	"25-34"	"Female"	"F"	101	3535454	2.9
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"25-34 years"	"25-34"	"Male"	"M"	331	3461427	9.6
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"35-44 years"	"35-44"	"Female"	"F"	146	4281713	3.4
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"35-44 years"	"35-44"	"Male"	"M"	467	4135936	11.3
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"45-54 years"	"45-54"	"Female"	"F"	175	4093996	4.3
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"45-54 years"	"45-54"	"Male"	"M"	435	3894100	11.2
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	81	2967389	2.7
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	218	2693852	8.1
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	38	2002041	1.9
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"65-74 years"	"65-74"	"Male"	"M"	87	1636629	5.3
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"75-84 years"	"75-84"	"Female"	"F"	44	1667198	2.6
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"75-84 years"	"75-84"	"Male"	"M"	89	1081016	8.2
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	29	716859	4.0
	"Census Region 1: Northeast"	"CENS-R1"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	32	295089	10.8
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"< 1 year"	"1"	"Female"	"F"	17	327358	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"< 1 year"	"1"	"Male"	"M"	25	343489	7.3
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"1-4 years"	"1-4"	"Female"	"F"	19	1303398	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"1-4 years"	"1-4"	"Male"	"M"	22	1363097	1.6
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"5-14 years"	"5-14"	"Female"	"F"	21	3600618	0.6
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"5-14 years"	"5-14"	"Male"	"M"	26	3779291	0.7
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"15-24 years"	"15-24"	"Female"	"F"	79	3568531	2.2
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"15-24 years"	"15-24"	"Male"	"M"	695	3701723	18.8
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"25-34 years"	"25-34"	"Female"	"F"	110	3579653	3.1
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"25-34 years"	"25-34"	"Male"	"M"	544	3504923	15.5
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"35-44 years"	"35-44"	"Female"	"F"	100	4351463	2.3
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"35-44 years"	"35-44"	"Male"	"M"	277	4203881	6.6
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"45-54 years"	"45-54"	"Female"	"F"	77	4031051	1.9
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"45-54 years"	"45-54"	"Male"	"M"	157	3828219	4.1
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"55-64 years"	"55-64"	"Female"	"F"	23	2859497	0.8
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"55-64 years"	"55-64"	"Male"	"M"	65	2593011	2.5
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"65-74 years"	"65-74"	"Female"	"F"	23	2016776	1.1
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	35	1638435	2.1
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"75-84 years"	"75-84"	"Female"	"F"	23	1670777	1.4
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	26	1072495	2.4
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	13	709820	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2004"	"2004"	"< 1 year"	"1"	"Female"	"F"	18	326976	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2004"	"2004"	"< 1 year"	"1"	"Male"	"M"	21	342439	6.1
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2004"	"2004"	"1-4 years"	"1-4"	"Female"	"F"	20	1300667	1.5
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2004"	"2004"	"1-4 years"	"1-4"	"Male"	"M"	22	1359322	1.6
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2004"	"2004"	"5-14 years"	"5-14"	"Female"	"F"	19	3549394	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2004"	"2004"	"5-14 years"	"5-14"	"Male"	"M"	18	3725362	Unreliable
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2004"	"2004"	"15-24 years"	"15-24"	"Female"	"F"	87	3609427	2.4
	"Census Region 1: Northeast"	"CENS-R1"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	"2004"	"2004"	"15-24 years"	"15-24"	"Male"	"M"	671	3747247	17.9
